12/09/2017 10:35:52 a.m.|SYNC|INFO|CARTA PORTE:000563737117| TRANSPORTE:838227| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 44.84 Tn. | IMPORTE: 2 313.88
12/09/2017 10:35:52 a.m.|SYNC|INFO|CARTA PORTE:000563737117| TRANSPORTE:838631| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 44.62 Tn. | IMPORTE: 2 312.34
12/09/2017 10:35:52 a.m.|SYNC|INFO|CARTA PORTE:000563737117| TRANSPORTE:847913| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 44.44 Tn. | IMPORTE: 2 311.08
12/09/2017 10:35:52 a.m.|SYNC|INFO|CARTA PORTE:000563737117| TRANSPORTE:852921| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 43.66 Tn. | IMPORTE: 2 305.62
12/09/2017 10:35:52 a.m.|SYNC|INFO|CARTA PORTE:000563737117| TRANSPORTE:854547| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 44.8 Tn. | IMPORTE: 2 313.6
12/09/2017 10:35:52 a.m.|SYNC|INFO|CARTA PORTE:000563737117| TRANSPORTE:888941| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 42.38 Tn. | IMPORTE: 2 296.66
12/09/2017 10:35:52 a.m.|SYNC|INFO|CARTA PORTE:000563737117| TRANSPORTE:889964| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 42.02 Tn. | IMPORTE: 2 294.14
12/09/2017 10:35:52 a.m.|SYNC|INFO|CARTA PORTE:000563737117| TRANSPORTE:894782| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 42.78 Tn. | IMPORTE: 2 299.46
12/09/2017 10:35:52 a.m.|SYNC|INFO|CARTA PORTE:000563737117| TRANSPORTE:894931| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 42.86 Tn. | IMPORTE: 2 300.02
12/09/2017 10:35:52 a.m.|SYNC|INFO|CARTA PORTE:000563737117| TRANSPORTE:901637| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 43.72 Tn. | IMPORTE: 2 306.04
12/09/2017 10:35:52 a.m.|SYNC|INFO|CARTA PORTE:000563877652| TRANSPORTE:887182| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 54.84 Tn. | IMPORTE: 2 383.88
12/09/2017 10:35:52 a.m.|SYNC|INFO|CARTA PORTE:000563877652| TRANSPORTE:889766| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 53.7 Tn. | IMPORTE: 2 375.9
12/09/2017 10:35:52 a.m.|SYNC|INFO|CARTA PORTE:000563877652| TRANSPORTE:894998| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 53.96 Tn. | IMPORTE: 2 377.72
12/09/2017 10:35:52 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-08-12
12/09/2017 10:35:52 a.m.|SYNC|INFO|CARTA PORTE:000563945090   | TRANSPORTE:0000000932| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.52 Tn. | IMPORTE: 2 206.64
12/09/2017 10:35:52 a.m.|SYNC|INFO|CARTA PORTE:000563945094   | TRANSPORTE:0000000257| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.76 Tn. | IMPORTE: 2 215.32
12/09/2017 10:35:52 a.m.|SYNC|INFO|CARTA PORTE:000563945096   | TRANSPORTE:0000000990| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.28 Tn. | IMPORTE: 2 204.96
12/09/2017 10:35:52 a.m.|SYNC|INFO|CARTA PORTE:000563945097   | TRANSPORTE:0000000900| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.18 Tn. | IMPORTE: 2 211.26
12/09/2017 10:35:52 a.m.|SYNC|INFO|CARTA PORTE:000563945099   | TRANSPORTE:0000000922| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.22 Tn. | IMPORTE: 2 211.54
12/09/2017 10:35:55 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-08-13
12/09/2017 10:36:00 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-08-14
12/09/2017 10:36:01 a.m.|SYNC|INFO|CARTA PORTE:000562987901   | TRANSPORTE:0000000866| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.14 Tn. | IMPORTE: 2 349.68
12/09/2017 10:36:01 a.m.|SYNC|INFO|CARTA PORTE:000562987902   | TRANSPORTE:0000000798| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.34 Tn. | IMPORTE: 2 352.08
12/09/2017 10:36:01 a.m.|SYNC|INFO|CARTA PORTE:000562987903   | TRANSPORTE:0000000901| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.82 Tn. | IMPORTE: 2 357.84
12/09/2017 10:36:01 a.m.|SYNC|INFO|CARTA PORTE:000563633113   | TRANSPORTE:0000000823| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.64 Tn. | IMPORTE: 2 207.48
12/09/2017 10:36:01 a.m.|SYNC|INFO|CARTA PORTE:000563724537   | TRANSPORTE:0000000727| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.94 Tn. | IMPORTE: 2 202.58
12/09/2017 10:36:01 a.m.|SYNC|INFO|CARTA PORTE:000563724538   | TRANSPORTE:0000000700| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.26 Tn. | IMPORTE: 2 351.12
12/09/2017 10:36:01 a.m.|SYNC|INFO|CARTA PORTE:000563724539   | TRANSPORTE:0000000646| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.42 Tn. | IMPORTE: 2 341.04
12/09/2017 10:36:01 a.m.|SYNC|INFO|CARTA PORTE:000563788104   | TRANSPORTE:0000000029| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.46 Tn. | IMPORTE: 2 206.22
12/09/2017 10:36:01 a.m.|SYNC|INFO|CARTA PORTE:000563788105   | TRANSPORTE:0000000853| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.04 Tn. | IMPORTE: 2 210.28
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563854653   | TRANSPORTE:0000000796| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.88 Tn. | IMPORTE: 2 346.56
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563854654   | TRANSPORTE:0000000776| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.78 Tn. | IMPORTE: 2 357.36
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563854655   | TRANSPORTE:0000000792| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.2 Tn. | IMPORTE: 2 350.4
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563854656   | TRANSPORTE:0000000862| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.5 Tn. | IMPORTE: 2 206.5
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945100   | TRANSPORTE:0000000791| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.84 Tn. | IMPORTE: 2 208.88
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945102   | TRANSPORTE:0000000834| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.5 Tn. | IMPORTE: 2 206.5
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945103   | TRANSPORTE:0000000856| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.02 Tn. | IMPORTE: 2 203.14
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945104   | TRANSPORTE:0000000815| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.06 Tn. | IMPORTE: 2 196.42
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945105   | TRANSPORTE:0000000770| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 31.06 Tn. | IMPORTE: 2 217.42
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945106   | TRANSPORTE:0000000870| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.06 Tn. | IMPORTE: 2 203.42
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945107   | TRANSPORTE:0000000763| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.08 Tn. | IMPORTE: 2 210.56
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945108   | TRANSPORTE:0000000840| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.86 Tn. | IMPORTE: 2 209.02
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945109   | TRANSPORTE:0000000800| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 27.6 Tn. | IMPORTE: 2 193.2
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945110   | TRANSPORTE:0000000891| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.54 Tn. | IMPORTE: 2 206.78
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945111   | TRANSPORTE:0000000778| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.88 Tn. | IMPORTE: 2 202.16
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945112   | TRANSPORTE:0000000857| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.86 Tn. | IMPORTE: 2 202.02
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945113   | TRANSPORTE:0000000883| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.08 Tn. | IMPORTE: 2 203.56
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945114   | TRANSPORTE:0000000712| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.7 Tn. | IMPORTE: 2 200.9
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945115   | TRANSPORTE:0000000761| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.1 Tn. | IMPORTE: 2 203.7
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945116   | TRANSPORTE:0000000880| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.62 Tn. | IMPORTE: 2 207.34
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945117   | TRANSPORTE:0000000838| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.58 Tn. | IMPORTE: 2 207.06
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945118   | TRANSPORTE:0000000773| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.98 Tn. | IMPORTE: 2 202.86
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945120   | TRANSPORTE:0000000812| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.48 Tn. | IMPORTE: 2 213.36
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945121   | TRANSPORTE:0000000854| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.84 Tn. | IMPORTE: 2 208.88
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945122   | TRANSPORTE:0000000863| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.76 Tn. | IMPORTE: 2 208.32
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945123   | TRANSPORTE:0000000806| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.86 Tn. | IMPORTE: 2 202.02
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945124   | TRANSPORTE:0000000859| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.26 Tn. | IMPORTE: 2 211.82
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945125   | TRANSPORTE:0000000850| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.56 Tn. | IMPORTE: 2 206.92
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945126   | TRANSPORTE:0000000867| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.18 Tn. | IMPORTE: 2 204.26
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945127   | TRANSPORTE:0000000673| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.16 Tn. | IMPORTE: 2 204.12
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945128   | TRANSPORTE:0000000886| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.74 Tn. | IMPORTE: 2 208.18
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945129   | TRANSPORTE:0000000836| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.74 Tn. | IMPORTE: 2 201.18
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945130   | TRANSPORTE:0000000704| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.68 Tn. | IMPORTE: 2 207.76
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945131   | TRANSPORTE:0000000841| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.2 Tn. | IMPORTE: 2 204.4
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945132   | TRANSPORTE:0000000801| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.36 Tn. | IMPORTE: 2 198.52
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945133   | TRANSPORTE:0000000894| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.62 Tn. | IMPORTE: 2 200.34
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945134   | TRANSPORTE:0000000804| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.64 Tn. | IMPORTE: 2 207.48
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945135   | TRANSPORTE:0000000816| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.26 Tn. | IMPORTE: 2 204.82
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563945136   | TRANSPORTE:0000000874| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29 Tn. | IMPORTE: 2 203
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000563990891   | TRANSPORTE:0000000738| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.9 Tn. | IMPORTE: 2 209.3
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000564000234   | TRANSPORTE:0000000892| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.78 Tn. | IMPORTE: 2 208.46
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000564000236   | TRANSPORTE:0000000803| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.5 Tn. | IMPORTE: 2 206.5
12/09/2017 10:36:02 a.m.|SYNC|INFO|CARTA PORTE:000564000237   | TRANSPORTE:0000000847| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.34 Tn. | IMPORTE: 2 205.38
12/09/2017 10:36:03 a.m.|SYNC|INFO|CARTA PORTE:000564000243   | TRANSPORTE:0000000852| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.52 Tn. | IMPORTE: 2 199.64
12/09/2017 10:36:03 a.m.|SYNC|INFO|CARTA PORTE:000564010676   | TRANSPORTE:0000000846| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.24 Tn. | IMPORTE: 2 338.88
12/09/2017 10:36:03 a.m.|SYNC|INFO|CARTA PORTE:000564010678   | TRANSPORTE:0000000760| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29 Tn. | IMPORTE: 2 348
12/09/2017 10:36:03 a.m.|SYNC|INFO|CARTA PORTE:000564010679   | TRANSPORTE:0000000682| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.54 Tn. | IMPORTE: 2 354.48
12/09/2017 10:36:08 a.m.|SYNC|INFO|CARTA PORTE:000563998291| TRANSPORTE:808279| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 52.26 Tn. | IMPORTE: 2 365.82
12/09/2017 10:36:08 a.m.|SYNC|INFO|CARTA PORTE:000563998291| TRANSPORTE:837625| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 51.54 Tn. | IMPORTE: 2 360.78
12/09/2017 10:36:08 a.m.|SYNC|INFO|CARTA PORTE:000563998291| TRANSPORTE:837997| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 50.94 Tn. | IMPORTE: 2 356.58
12/09/2017 10:36:08 a.m.|SYNC|INFO|CARTA PORTE:000563998291| TRANSPORTE:849083| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 55.84 Tn. | IMPORTE: 2 390.88
12/09/2017 10:36:08 a.m.|SYNC|INFO|CARTA PORTE:000563998291| TRANSPORTE:885673| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 54.2 Tn. | IMPORTE: 2 379.4
12/09/2017 10:36:09 a.m.|SYNC|INFO|CARTA PORTE:000563998291| TRANSPORTE:887331| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 53.98 Tn. | IMPORTE: 2 647.76
12/09/2017 10:36:09 a.m.|SYNC|INFO|CARTA PORTE:000563998291| TRANSPORTE:894006| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 54.2 Tn. | IMPORTE: 2 379.4
12/09/2017 10:36:09 a.m.|SYNC|INFO|CARTA PORTE:000563998291| TRANSPORTE:900118| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 53.42 Tn. | IMPORTE: 2 641.04
12/09/2017 10:36:09 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-08-15
12/09/2017 10:36:09 a.m.|SYNC|INFO|CARTA PORTE:000562987904   | TRANSPORTE:0000000948| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30 Tn. | IMPORTE: 2 210
12/09/2017 10:36:09 a.m.|SYNC|INFO|CARTA PORTE:000562987905   | TRANSPORTE:0000000458| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.62 Tn. | IMPORTE: 2 207.34
12/09/2017 10:36:09 a.m.|SYNC|INFO|CARTA PORTE:000563239877   | TRANSPORTE:0000000919| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 26.5 Tn. | IMPORTE: 2 185.5
12/09/2017 10:36:10 a.m.|SYNC|INFO|CARTA PORTE:000563354203   | TRANSPORTE:0000000282| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30 Tn. | IMPORTE: 2 210
12/09/2017 10:36:10 a.m.|SYNC|INFO|CARTA PORTE:000563621690   | TRANSPORTE:0000000491| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.28 Tn. | IMPORTE: 2 204.96
12/09/2017 10:36:10 a.m.|SYNC|INFO|CARTA PORTE:000563803795   | TRANSPORTE:0000000500| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.02 Tn. | IMPORTE: 2 196.14
12/09/2017 10:36:10 a.m.|SYNC|INFO|CARTA PORTE:000563803796   | TRANSPORTE:0000000589| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.56 Tn. | IMPORTE: 2 342.72
12/09/2017 10:36:11 a.m.|SYNC|INFO|CARTA PORTE:000563803797   | TRANSPORTE:0000000586| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29 Tn. | IMPORTE: 2 203
12/09/2017 10:36:11 a.m.|SYNC|INFO|CARTA PORTE:000563990894   | TRANSPORTE:0000000927| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.28 Tn. | IMPORTE: 2 204.96
12/09/2017 10:36:11 a.m.|SYNC|INFO|CARTA PORTE:000563996927   | TRANSPORTE:0000000910| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 27.44 Tn. | IMPORTE: 2 192.08
12/09/2017 10:36:11 a.m.|SYNC|INFO|CARTA PORTE:000563996933   | TRANSPORTE:0000000265| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 25.12 Tn. | IMPORTE: 2 301.44
12/09/2017 10:36:11 a.m.|SYNC|INFO|CARTA PORTE:000564010681   | TRANSPORTE:0000000925| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 26.86 Tn. | IMPORTE: 2 322.32
12/09/2017 10:36:11 a.m.|SYNC|INFO|CARTA PORTE:000564037975   | TRANSPORTE:0000000521| CONCEPTO(RUBRO): 22(CHAMICO)|TOTAL: 30 Tn. | IMPORTE: 2 360
12/09/2017 10:36:16 a.m.|SYNC|INFO|CARTA PORTE:000563683140| TRANSPORTE:632372| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 44.26 Tn. | IMPORTE: 2 309.82
12/09/2017 10:36:16 a.m.|SYNC|INFO|CARTA PORTE:000563683140| TRANSPORTE:805846| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 49.02 Tn. | IMPORTE: 2 343.14
12/09/2017 10:36:16 a.m.|SYNC|INFO|CARTA PORTE:000563683140| TRANSPORTE:805960| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 46.64 Tn. | IMPORTE: 2 326.48
12/09/2017 10:36:16 a.m.|SYNC|INFO|CARTA PORTE:000563683140| TRANSPORTE:837708| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 47.18 Tn. | IMPORTE: 2 330.26
12/09/2017 10:36:16 a.m.|SYNC|INFO|CARTA PORTE:000563683140| TRANSPORTE:848382| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 55.7 Tn. | IMPORTE: 2 389.9
12/09/2017 10:36:17 a.m.|SYNC|INFO|CARTA PORTE:000563683140| TRANSPORTE:885962| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 53.88 Tn. | IMPORTE: 2 377.16
12/09/2017 10:36:17 a.m.|SYNC|INFO|CARTA PORTE:000563683140| TRANSPORTE:890723| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 54.74 Tn. | IMPORTE: 2 383.18
12/09/2017 10:36:17 a.m.|SYNC|INFO|CARTA PORTE:000563683140| TRANSPORTE:891366| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 54.3 Tn. | IMPORTE: 2 380.1
12/09/2017 10:36:18 a.m.|SYNC|INFO|CARTA PORTE:000563683140| TRANSPORTE:891804| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 51.88 Tn. | IMPORTE: 2 363.16
12/09/2017 10:36:18 a.m.|SYNC|INFO|CARTA PORTE:000563683140| TRANSPORTE:895326| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 54.82 Tn. | IMPORTE: 2 383.74
12/09/2017 10:36:18 a.m.|SYNC|INFO|CARTA PORTE:000563683140| TRANSPORTE:897132| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 54.68 Tn. | IMPORTE: 2 382.76
12/09/2017 10:36:18 a.m.|SYNC|INFO|CARTA PORTE:000563683140| TRANSPORTE:897173| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 51.18 Tn. | IMPORTE: 2 358.26
12/09/2017 10:36:18 a.m.|SYNC|INFO|CARTA PORTE:000563683140| TRANSPORTE:900423| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 54.08 Tn. | IMPORTE: 2 378.56
12/09/2017 10:36:18 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-08-16
12/09/2017 10:36:18 a.m.|SYNC|INFO|CARTA PORTE:000562987906   | TRANSPORTE:0000000434| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.82 Tn. | IMPORTE: 2 201.74
12/09/2017 10:36:18 a.m.|SYNC|INFO|CARTA PORTE:000562987907   | TRANSPORTE:0000000895| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.36 Tn. | IMPORTE: 2 212.52
12/09/2017 10:36:18 a.m.|SYNC|INFO|CARTA PORTE:000563294844   | TRANSPORTE:0000000481| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.6 Tn. | IMPORTE: 2 214.2
12/09/2017 10:36:18 a.m.|SYNC|INFO|CARTA PORTE:000563294852   | TRANSPORTE:0000000867| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.04 Tn. | IMPORTE: 2 203.28
12/09/2017 10:36:18 a.m.|SYNC|INFO|CARTA PORTE:000563328518   | TRANSPORTE:0000000773| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.94 Tn. | IMPORTE: 2 202.58
12/09/2017 10:36:19 a.m.|SYNC|INFO|CARTA PORTE:000563404822   | TRANSPORTE:0000000907| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.4 Tn. | IMPORTE: 2 212.8
12/09/2017 10:36:19 a.m.|SYNC|INFO|CARTA PORTE:000563543588   | TRANSPORTE:0000000147| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.96 Tn. | IMPORTE: 2 209.72
12/09/2017 10:36:19 a.m.|SYNC|INFO|CARTA PORTE:000563543589   | TRANSPORTE:0000000178| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.8 Tn. | IMPORTE: 2 215.6
12/09/2017 10:36:19 a.m.|SYNC|INFO|CARTA PORTE:000563543590   | TRANSPORTE:0000000127| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.66 Tn. | IMPORTE: 2 214.62
12/09/2017 10:36:19 a.m.|SYNC|INFO|CARTA PORTE:000563543591   | TRANSPORTE:0000000438| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.44 Tn. | IMPORTE: 2 213.08
12/09/2017 10:36:19 a.m.|SYNC|INFO|CARTA PORTE:000563760398   | TRANSPORTE:0000000823| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.32 Tn. | IMPORTE: 2 205.24
